trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,lon_std,lat_std,step_speed_std,step_direction_cos,step_direction_sin,prediction
P1112_27_SV_T3,2012-11-23 21:09:47,-77.26992800000001,-11.775875,0.06666666666666667,0,15.055052577052463,-14.475209776603037,1.8639420018311794,1.3205913191345364,0.7986114253246067,0.9682558819259586,-0.24996109120377932,0.20689655172413793
P1112_27_SV_T3,2012-11-23 21:10:02,-77.268799,-11.773781,0.0,0,17.570895589930945,-11.20306800822874,1.9262905964225785,1.534685629717949,0.9320670186627739,0.9809447533061555,-0.19428687799521013,0.27586206896551724
P1112_27_SV_T3,2012-11-23 21:10:17,-77.26728100000001,-11.772076,0.0,0,16.783890797401835,13.249518598973246,2.0101215677145463,1.709007883559716,0.8903195046051363,0.9733811841753253,0.2291922125497321,0.20689655172413793
P1112_27_SV_T3,2012-11-23 21:10:32,-77.26548000000001,-11.771722,0.0,0,13.344919070151668,37.57191027666517,2.1095811061189256,1.74520147761248,0.7078955576481885,0.7925886767728578,0.6097566641304137,0.20689655172413793
P1112_27_SV_T3,2012-11-23 21:10:47,-77.26443499999999,-11.772611999999999,0.0,0,10.062453304682741,52.37523348096963,2.167290832734389,1.6542062835251323,0.5337736374407469,0.6104875798720123,0.792025829643209,0.20689655172413793
P1112_29_SV_T1,2012-11-25 16:06:08,-77.26636500000001,-11.771694,0.06666666666666667,0,12.066184867612822,-52.71390130944758,0.6534291619576766,1.547979405584273,0.7376243359029994,0.605795381775784,-0.7956204845396655,0.5
P1112_29_SV_T1,2012-11-25 16:06:23,-77.267761,-11.772248,0.06666666666666667,0,10.943173817081913,-47.25416304016687,0.5082825967588412,1.5073419309847742,0.6689729527650684,0.6787473887798303,-0.7343718283162568,0.5
P1112_29_SV_T1,2012-11-25 16:06:38,-77.269035,-11.773067999999999,0.0,0,11.076457293637388,-11.257424356180081,0.37582076003492454,1.4471926003501203,0.6771207755408457,0.9807599924705848,-0.195217410005098,0.5833333333333334
P1112_29_SV_T1,2012-11-25 16:06:53,-77.270653,-11.773278999999999,0.0,0,11.858131336812251,25.736053691862338,0.2075921479337768,1.431715150638003,0.7249057053521807,0.900803960522991,0.43422600648290693,0.6666666666666666
P1112_29_SV_T1,2012-11-25 16:07:08,-77.272163,-11.773856,0.0,0,11.775744295224426,-13.734524424548624,0.05059263972889484,1.389390560666872,0.7198692594908754,0.9714062332798693,-0.23742352441368605,0.5833333333333334
P1112_29_SV_T1,2012-11-25 16:07:23,-77.2736665,-11.77432625,0.06666666666666667,0,11.466368423452586,3.603964578326412,-0.10573104277717227,1.3548963866047556,0.7009566392663469,0.9980223812524678,0.06285957778377035,0.6666666666666666
P1112_29_SV_T1,2012-11-25 16:07:38,-77.275131,-11.774877,0.0,0,11.397122957668332,-3.2960005364955123,-0.257999771097738,1.3144973087424476,0.6967235580336449,0.9983458323699765,-0.057494338760426957,0.6666666666666666
P1112_29_SV_T1,2012-11-25 16:07:53,-77.276619,-11.775167,0.0,0,11.021949531040361,9.754946502006703,-0.41271186924770686,1.2932249844936081,0.6737886326449493,0.9855414349774709,0.169434588979191,0.6666666666666666
P1112_29_SV_T1,2012-11-25 16:08:08,-77.27808399999999,-11.775228,0.0,0,10.652343573336553,8.823832995077396,-0.5650325841602618,1.2887504611170841,0.6511940551469003,0.9881646593173546,0.1533968906993109,0.75
P1112_29_SV_T1,2012-11-25 16:08:23,-77.27948,-11.775713,0.0,0,10.761157579540912,-17.103742826425332,-0.7101791493620524,1.2531743326319607,0.6578460217746347,0.9557738046793111,-0.2941027614437411,0.75
P1112_29_SV_T1,2012-11-25 16:08:38,-77.28067,-11.776501,0.0,0,10.436906346530572,-14.535996055730209,-0.8339072386081405,1.1953722929488426,0.6380240479660817,0.967990148165666,-0.25098819305738695,0.75
P1112_29_SV_T1,2012-11-25 16:08:53,-77.282097,-11.777141,0.0,0,11.40274311019749,9.460980397146898,-0.9822769725191725,1.1484264739168222,0.6970671265536434,0.9863977736244548,0.1643758868834439,0.75
P1112_29_SV_T1,2012-11-25 16:09:08,-77.283089,-11.778092,0.0,0,10.08649456108353,-19.786083557209793,-1.085418371287296,1.0786679209490864,0.6166028395751236,0.9409630164902639,-0.3385093818456784,0.75
P1112_29_SV_T1,2012-11-25 16:09:23,-77.284256,-11.778895,0.06666666666666667,0,10.362480331593847,9.297417845564212,-1.2067550772959703,1.0197655886323178,0.6334742718401611,0.9868629984196642,0.16155934621726428,0.75
P1112_29_SV_T1,2012-11-25 16:09:38,-77.284927,-11.779962,0.0,0,9.298162182687296,-23.279595471427797,-1.2765210839213215,0.94149810596502,0.5684108755479392,0.918587187217817,-0.3952183946620645,0.75
P1112_29_SV_T1,2012-11-25 16:09:53,-77.285049,-11.781232000000001,0.0,0,9.466023411987159,-26.24506087210591,-1.2892058123991954,0.8483399963233261,0.5786724892348402,0.8969108652739298,-0.4422113745185333,0.75
P1112_29_SV_T1,2012-11-25 16:10:08,-77.285477,-11.782453,0.0,0,9.57943718272873,13.567220739069683,-1.3337063352542549,0.7587761759514444,0.5856056465039661,0.9720953677279341,0.2345860099023226,0.75
P1112_29_SV_T1,2012-11-25 16:10:23,-77.28643000000001,-11.783382000000001,0.0,0,9.770091695770784,26.181010093770084,-1.432792779836877,0.6906313855127671,0.5972606484878182,0.8974046514949859,0.44120844447399554,0.75
P1112_29_SV_T1,2012-11-25 16:10:38,-77.2873,-11.784261,0.06666666666666667,0,9.082472699118673,-1.0254678461794242,-1.523249450125649,0.6261542371860847,0.5552254475253996,0.999839838826832,-0.017896834768599663,0.8333333333333334
P1112_29_SV_T1,2012-11-25 16:10:53,-77.288139,-11.78537,0.0,0,10.240839749416113,-7.571800638983063,-1.610482951703702,0.5448059351447739,0.6260381970052281,0.9912805130483624,-0.1317685260241435,0.75
P1112_29_SV_T1,2012-11-25 16:11:08,-77.289078,-11.786344,0.0,0,9.938393352812609,6.818798842946535,-1.7081137717061936,0.47336026680553606,0.6075491861962091,0.9929266061166261,0.11872975560371736,0.6666666666666666
P1112_29_SV_T1,2012-11-25 16:11:23,-77.28870400000001,-11.787626,0.0,0,9.89383132625405,-59.28027302827104,-1.6692278008007446,0.37932192305713025,0.6048250413561134,0.5108389353051385,-0.8596764403985447,0.6666666666666666
P1112_29_SV_T1,2012-11-25 16:11:38,-77.28697199999999,-11.788655,0.0,0,14.717688489696128,-42.80755502900996,-1.4891462456935503,0.30384184839472433,0.8997148077333497,0.7336402669048252,-0.6795380480707587,0.75
P1112_29_SV_T1,2012-11-25 16:11:53,-77.28540799999999,-11.789628,0.0,0,13.461619370921944,1.183089925243479,-1.3265321855405354,0.232469532897669,0.822929381374523,0.9997868208036501,0.020647347222588118,0.6666666666666666
P1112_29_SV_T1,2012-11-25 16:12:08,-77.283615,-11.789885,0.0,0,13.163723973373031,-24.106809587388682,-1.1401082661973594,0.2136178524426783,0.8047185800983572,0.9127856408250058,-0.4084389475841933,0.6666666666666666
P1112_29_SV_T1,2012-11-25 16:12:23,-77.28220400000001,-11.790714,0.0,0,11.954294067778045,22.64140557990426,-0.9934021032344149,0.15280834622786016,0.7307842801747539,0.9229322597882024,0.38496239276355576,0.6666666666666666
P1112_29_SV_T1,2012-11-25 16:12:38,-77.282051,-11.792119999999999,0.0,0,10.492703856415364,52.94774595719872,-0.9774942060443446,0.049674250042041145,0.6414350350863174,0.6025431324239833,0.7980863196225669,0.75
P1112_29_SV_T1,2012-11-25 16:12:53,-77.28179200000001,-11.793289,0.06666666666666667,0,8.876617980157837,-6.156426506203047,-0.9505651513274429,-0.036075222533611104,0.5426412337053749,0.9942328100858225,-0.10724327181156328,0.75
P1112_29_SV_T1,2012-11-25 16:13:08,-77.28229499999999,-11.794424000000001,0.0,0,9.181041527630276,35.68872934476062,-1.0028636629986147,-0.11933069847323206,0.5612511107710176,0.8121982995959969,0.5833814550818112,0.75
P1112_29_SV_T1,2012-11-25 16:13:23,-77.282539,-11.795683,0.06666666666666667,0,9.509455411847231,-12.70988814296362,-1.0282331199543626,-0.21168192685013595,0.5813275538145082,0.9754965882171408,-0.2200145594653182,0.75
P1112_29_SV_T1,2012-11-25 16:13:38,-77.282455,-11.796916,0.0,0,9.170195826893854,-14.557306552664954,-1.0194993724780117,-0.3021259813288599,0.5605880964967561,0.9678967290817784,-0.2513482083341646,0.75
P1112_29_SV_T1,2012-11-25 16:13:53,-77.282028,-11.798294,0.0,0,10.685960064556411,-13.058481458075335,-0.9751028228069306,-0.4032061979321339,0.6532490826708025,0.9741399510775843,-0.22594547066617976,0.6666666666666666
P1112_29_SV_T1,2012-11-25 16:14:08,-77.281227,-11.799628,0.0,0,11.482700566902558,-13.57160270215121,-0.8918203022304004,-0.5010588894768995,0.7019550481750728,0.972077423821205,-0.23466035476221656,0.75
P1112_29_SV_T1,2012-11-25 16:14:23,-77.28025799999999,-11.800858,0.0,0,11.526409050521163,-7.192371253317106,-0.7910702866996909,-0.5912828854289455,0.7046270146297754,0.9921313802326882,-0.12520113560819254,0.8333333333333334
P1112_29_SV_T1,2012-11-25 16:14:38,-77.279282,-11.80211,0.2,0,11.686873809989022,0.29148984719182636,-0.6895924588811325,-0.6831206439103109,0.7144364708031192,0.9999870589156507,0.0050874356238744065,0.75
P1112_29_SV_T1,2012-11-25 16:14:53,-77.278358,-11.803024,0.0,0,9.542186152347144,-7.353248417646341,-0.59352123664275,-0.7501651417153375,0.5833284340421652,0.9917759254610294,-0.12798638082201774,0.8333333333333334
P1112_29_SV_T1,2012-11-25 16:15:08,-77.2784016666667,-11.803889,0.26666666666666666,0,6.426842401798118,47.52840487840561,-0.5980613990245834,-0.8136153502506824,0.3928827057261435,0.675224612989984,0.7376121758841339,0.8333333333333334
P1112_29_SV_T1,2012-11-25 16:15:23,-77.278534,-11.804305000000001,0.13333333333333333,0,3.2332584850139954,14.466703741775802,-0.6118205170687568,-0.8441301326215608,0.19765403638167706,0.9682929800578768,0.24981734281397716,0.8333333333333334
P1112_29_SV_T1,2012-11-25 16:15:38,-77.278191,-11.805582000000001,0.06666666666666667,0,9.798446239173826,-32.02626458301438,-0.5761577148755042,-0.9378017121587932,0.5989940050936531,0.847805090244097,-0.5303079567159054,0.8333333333333334
P1112_29_SV_T1,2012-11-25 16:15:53,-77.27778599999999,-11.806796,0.06666666666666667,0,9.477044112188446,-3.3537975779274802,-0.5340485752563812,-1.0268520626350062,0.5793462014940465,0.9982873270967252,-0.05850138936876553,0.8333333333333334
P1112_29_SV_T1,2012-11-25 16:16:08,-77.276825,-11.807799000000001,0.0,0,10.204269992487678,-25.07861766697448,-0.43413034520193167,-1.100424963399232,0.6238026318316101,0.9057270438260472,-0.4238614420799911,0.8333333333333334
P1112_29_SV_T1,2012-11-25 16:16:23,-77.275818,-11.808795,0.06666666666666667,0,10.398686433565588,-1.5387472659253945,-0.32942934867117674,-1.173484394267659,0.6356876062300747,0.9996393937706025,-0.026852977897100828,0.75
P1112_29_SV_T1,2012-11-25 16:16:38,-77.274879,-11.809801,0.26666666666666666,0,10.112015461747562,2.2857169885893995,-0.23179852866868525,-1.247277353558563,0.618162971266333,0.9992043683447508,0.03988270653764178,0.8333333333333334
P1112_29_SV_T1,2012-11-25 16:16:53,-77.2741452857143,-11.8107164285714,0.0,0,8.634325577536936,4.300873879971647,-0.1555119180612783,-1.3144266411361072,0.5278295285526308,0.9971839898273824,0.07499393596780211,0.9166666666666666
P1112_29_SV_T1,2012-11-25 16:17:08,-77.273911,-11.811597,0.0,0,6.752523769710786,23.51805840905584,-0.1311524863234317,-1.3790190582170805,0.4127921058686335,0.9169343516264731,0.3990380869131911,0.8333333333333334
P1112_29_SV_T1,2012-11-25 16:17:23,-77.272621,-11.812439999999999,0.26666666666666666,0,11.266504669919005,-41.6746251329879,0.0029729213470948645,-1.4408555042231062,0.6887386623259311,0.7469327229313728,-0.6648996220590933,0.9166666666666666
P1112_29_SV_T1,2012-11-25 16:17:38,-77.272438,-11.812936,0.0,0,3.913394968196961,36.41521824221449,0.0220000140639057,-1.4772385139730195,0.2392318198513986,0.8047361519054196,0.5936326522492319,0.9166666666666666
P1112_29_SV_T1,2012-11-25 16:17:53,-77.27131700000001,-11.813798,0.26666666666666666,0,10.354682520084813,-31.99031016709455,0.13855395359627448,-1.5404686639816865,0.6329975796960446,0.8481377037030544,-0.5297758351957079,0.99999
P1112_29_SV_T1,2012-11-25 16:18:08,-77.270615,-11.813536000000001,0.0,0,5.4571677585706055,-59.02469700516059,0.21154312893382224,-1.5212502193155224,0.3336050116910961,0.514668550205242,-0.8573892251653471,0.99999
P1112_29_SV_T1,2012-11-25 16:18:23,-77.269615,-11.814122,0.0,0,8.465855060484492,51.779834189075615,0.31551631317525064,-1.564234984866557,0.5175306681735232,0.6186849470815238,0.7856391896123386,0.8333333333333334
P1112_29_SV_T1,2012-11-25 16:18:38,-77.268326,-11.812513000000001,0.26666666666666666,1,15.17329256392615,-82.80633776725472,0.4495377476617988,-1.4462102617066026,0.9275665816267417,0.12522349012351217,-0.9921285589686886,0.9166666666666666
P1112_29_SV_T1,2012-11-25 16:18:53,-77.267578,-11.811886,0.0,0,7.153254322069034,11.32238932520221,0.5273096894741744,-1.400218029623607,0.43728937744224355,0.9805380143054581,0.1963293215541413,0.8333333333333334
P1112_29_SV_T1,2012-11-25 16:19:08,-77.26815,-11.811002,0.0,0,7.765070948942466,-81.77284540573805,0.4678370280878056,-1.3353741170857512,0.4746906636021507,0.14309800932323122,-0.9897085226104343,0.8333333333333334
P1112_29_SV_T1,2012-11-25 16:19:23,-77.266678,-11.80968,0.13333333333333333,0,14.510882928329432,79.81163024136453,0.6208855552911645,-1.2384016596478278,0.8870724674627637,0.17688495873849686,0.9842315334168481,0.6666666666666666
P1112_29_SV_T1,2012-11-25 16:19:38,-77.265373,-11.808072,0.06666666666666667,0,15.23956492953275,-8.999662394277664,0.7565705607258002,-1.1204502893299255,0.931617912698297,0.9876892623417065,-0.15642864525046452,0.99999
P1112_29_SV_T1,2012-11-25 16:19:53,-77.26406899999999,-11.806393,0.06666666666666667,0,15.651182066106639,-1.2204861611124898,0.8921515929764573,-0.9972908672132829,0.9567806978157833,0.9997731315852928,-0.021299891082744916,0.9166666666666666
P1112_29_SV_T1,2012-11-25 16:20:08,-77.26351899999999,-11.805777,0.2,0,6.070998232179453,3.9095617314693882,0.9493368443093907,-0.9521055163950772,0.37112940738207034,0.9976729142997073,0.06818178695758148,0.8333333333333334
P1112_29_SV_T1,2012-11-25 16:20:23,-77.26351899999999,-11.805777,0.06666666666666667,0,0.0,-41.15251882255211,0.9493368443093907,-0.9521055163950772,0.0,0.7529605083254627,-0.6580657056117276,0.8333333333333334
P1112_29_SV_T1,2012-11-25 16:20:38,-77.26351899999999,-11.805777,0.0,0,0.0,0.0,0.9493368443093907,-0.9521055163950772,0.0,1.0,0.0,0.8333333333333334
P1112_29_SV_T1,2012-11-25 16:20:53,-77.263695,-11.805991,0.0,0,2.0387057113578435,-141.16482179987332,0.9310375638819064,-0.9678030246338724,0.12462919828771803,-0.7789530987273035,-0.6270821875824028,0.8333333333333334
P1112_29_SV_T1,2012-11-25 16:21:08,-77.26415300000001,-11.804889,0.0,0,8.82855683764078,119.02744588544215,0.8834178454986289,-0.8869681924881002,0.5397031825549207,-0.4852285258732335,0.8743873727810167,0.9166666666666666
P1112_29_SV_T1,2012-11-25 16:21:23,-77.263054,-11.80322,0.0,0,14.73517833522113,54.9414236485332,0.9976843749805172,-0.7645422987938042,0.9007839887406002,0.5744135967079333,0.8185652203197102,0.9166666666666666
P1112_29_SV_T1,2012-11-25 16:21:38,-77.262024,-11.801396,0.0,0,15.46577022578005,-3.8721044268596074,1.1047767547486862,-0.6307467145527417,0.9454461884335721,0.9977172751649843,-0.0675295404793998,0.5833333333333334
P1112_29_SV_T1,2012-11-25 16:21:53,-77.26132199999999,-11.799413000000001,0.0,0,15.573974001872308,-9.81926730195346,1.177765930086234,-0.4852880283959218,0.9520608507612213,0.9853506050825972,-0.17054086039233987,0.5833333333333334
P1112_29_SV_T1,2012-11-25 16:22:08,-77.261215,-11.797411,0.0,0,14.876801991743717,-16.117829766505622,1.1888910607985212,-0.33843563823646056,0.909441659473876,0.9606928106105067,-0.277613622938942,0.5833333333333334
P1112_29_SV_T1,2012-11-25 16:22:23,-77.260406,-11.795367,0.0,0,16.266778548548128,18.18327480959887,1.2730053668498338,-0.18850242870311662,0.994413052327766,0.9500631846229962,0.31205759920888115,0.5833333333333334
P1112_29_SV_T1,2012-11-25 16:22:38,-77.259529,-11.793344,0.0,0,16.30812937370698,1.8164922220031485,1.36418984942941,-0.040109628856648885,0.9969408915148407,0.9994974775741524,0.03169845931439958,0.5833333333333334
P1112_29_SV_T1,2012-11-25 16:22:53,-77.259003,-11.791255,0.06666666666666667,0,15.966050948266606,-9.148239092629922,1.4188797443394734,0.11312445857738601,0.9760291141667683,0.9872802986247492,-0.1589893453896396,0.5833333333333334
P1112_29_SV_T1,2012-11-25 16:23:08,-77.259186,-11.789213,0.0,0,15.211515597973726,-18.859960525842098,1.39985265162414,0.2629109624262345,0.9299032141593011,0.9463114879808865,-0.32325619516940496,0.5833333333333334
P1112_29_SV_T1,2012-11-25 16:23:23,-77.258636,-11.787135000000001,0.0,0,15.929651021374598,19.53930078719833,1.4570379029570735,0.41533816859560974,0.9738039309630282,0.94241230183847,0.3344533649756219,0.5833333333333334
P1112_29_SV_T1,2012-11-25 16:23:38,-77.257561,-11.785285,0.0,0,15.794167327146445,15.10690882779204,1.568809076016092,0.5510409267349824,0.965521605515739,0.9654412117597435,0.26062092516887064,0.6666666666666666
P1112_29_SV_T1,2012-11-25 16:23:53,-77.256073,-11.784336999999999,0.0,0,12.897059197527513,27.310849259090055,1.7235211741660608,0.6205794211761707,0.7884169544934208,0.8885303690040377,0.4588178106368024,0.5833333333333334
P1112_29_SV_T1,2012-11-25 16:24:08,-77.257172,-11.782413,0.0,0,16.35817079278086,-86.15613564316692,1.60925464468565,0.761710289640962,1.0,0.06703777520822714,-0.9977504380831568,0.5833333333333334
P1112_29_SV_T1,2012-11-25 16:24:23,-77.258308,-11.780939,0.0,0,13.702160626145577,-7.820386044400379,1.4911411073876946,0.8698323790989738,0.8376340362085334,0.9906994896712692,-0.13606807548093997,0.6666666666666666
P1112_29_SV_T1,2012-11-25 16:24:38,-77.259026,-11.779225,0.06666666666666667,0,13.747225295703139,14.73540375024777,1.4164883611020593,0.9955591506939608,0.8403889083839389,0.9671107680456369,0.25435558246316986,0.5833333333333334
P1112_29_SV_T1,2012-11-25 16:24:53,-77.259941,-11.777494,0.13333333333333333,0,14.46337060027861,-5.06249249489224,1.3213528975224378,1.1225329206069634,0.8841679661800292,0.9960990448104445,-0.08824224004251073,0.5833333333333334
P1112_29_SV_T1,2012-11-25 16:25:08,-77.26095600000001,-11.775813000000001,0.0,0,14.490702118192972,-3.227193019170727,1.2158201155169004,1.2458390484081017,0.8858387836730477,0.9984141584152406,-0.056295366381141125,0.5833333333333334
P1112_29_SV_T1,2012-11-25 16:25:23,-77.262039,-11.774179,0.0,0,14.454420730372043,-2.3900321510953404,1.103217156984577,1.3656975926241837,0.8836208469440253,0.9991301001611375,-0.04170183391645221,0.5833333333333334
P1112_29_SV_T1,2012-11-25 16:25:38,-77.26322900000001,-11.773142,0.0,0,11.57388815598089,-15.34867873237954,0.9794890677370113,1.441764490024441,0.707529484964703,0.9643328827230561,-0.26469244662256725,0.5
P1112_29_SV_T1,2012-11-25 16:25:53,-77.264954,-11.773382000000002,0.125,0,12.657545161547267,-49.76285636042269,0.8001353249220987,1.4241598078873356,0.7737750951428662,0.6459527048355828,-0.7633774316257944,0.4166666666666667
P1112_31_SV_T3,2012-11-25 18:50:17,-77.265999,-11.773418,0.0,0,9.836300073175154,-116.01321431208467,1.7944631247023732,1.0495474703237393,0.5625678879678049,-0.43857842692419763,-0.8986929194317135,0.11904761904761904
P1112_31_SV_T3,2012-11-25 18:50:32,-77.26709699999999,-11.774541000000001,0.0,0,11.535821663548452,6.6320711724802095,1.725461498567533,0.9745684985873244,0.6636582483726419,0.9933082741943724,0.11549317043443544,0.16666666666666666
P1112_31_SV_T3,2012-11-25 18:50:47,-77.268372,-11.775428999999999,0.0,0,11.36735968128621,10.824083835688583,1.645336659476025,0.9152796945786911,0.6536378505160529,0.9822083996725286,0.18779419483234927,0.16666666666666666
P1112_31_SV_T3,2012-11-25 18:51:02,-77.26951600000001,-11.776589,0.06666666666666667,0,11.965313330679495,-10.577427273692876,1.5734442548320617,0.8378303560086473,0.6892051244271055,0.9830077438848417,-0.18356409088499193,0.16666666666666666
P1112_31_SV_T3,2012-11-25 18:51:17,-77.269875,-11.778067,0.0,0,11.273777778716774,-30.617308935298126,1.5508836138651532,0.7391492160030291,0.6480714438803851,0.8605882073809757,-0.5093014208862947,0.19047619047619047
P1112_31_SV_T3,2012-11-25 18:51:32,-77.270737,-11.779347999999999,0.0,0,11.383264818161518,19.999008147533488,1.496712938338608,0.6536211102201952,0.6545839144131641,0.9396985413870126,0.3420038761697313,0.16666666666666666
P1112_31_SV_T3,2012-11-25 18:51:47,-77.27166700000001,-11.780602,0.0,0,11.499562655108518,2.605320131569556,1.438268938059718,0.5698957045590863,0.6615015024672781,0.9989663533578478,0.045455746159572874,0.16666666666666666
P1112_31_SV_T3,2012-11-25 18:52:02,-77.272293,-11.781989999999999,0.0,0,11.259328694316771,-12.15806091485831,1.3989292131414681,0.47722356495989027,0.6472119883972716,0.9775703169221024,-0.21060929578919427,0.16666666666666666
P1112_31_SV_T3,2012-11-25 18:52:17,-77.27334599999999,-11.783213,0.0,0,11.869379773997084,16.304187066305104,1.3327555225048577,0.3955679261053866,0.6834988375079657,0.9597847788244663,0.2807368489116993,0.16666666666666666
P1112_31_SV_T3,2012-11-25 18:52:32,-77.27436800000001,-11.784359,0.0,0,11.289016392366227,0.995003769732449,1.2685299652086146,0.3190533209318896,0.6489778618715534,0.9998492132164959,0.01736521898376793,0.16666666666666666
P1112_31_SV_T3,2012-11-25 18:52:47,-77.275345,-11.785589,0.0,0,11.562230117966203,-3.253644707154365,1.2071323434114944,0.23693031537923118,0.6652290670018062,0.9983880621878072,-0.05675629727946767,0.19047619047619047
P1112_31_SV_T3,2012-11-25 18:53:02,-77.276039,-11.786954,0.0,0,11.314661642544497,-11.407601887497322,1.1635192937417926,0.14579380921711727,0.6505032838478779,0.9802449412198001,-0.1977873990247876,0.19047619047619047
P1112_31_SV_T3,2012-11-25 18:53:17,-77.276787,-11.788217999999999,0.0,0,10.840117561719019,3.6236119512553557,1.1165127214749293,0.06140073684434188,0.6222766155723118,0.9980007673125789,0.06320180728036,0.19047619047619047
P1112_31_SV_T3,2012-11-25 18:53:32,-77.277695,-11.789397,0.0,0,10.95694106129796,6.92921792411525,1.0594512674401544,-0.017317168478141055,0.6292254709108283,0.9926959491918508,0.12064307878237521,0.21428571428571427
P1112_31_SV_T3,2012-11-25 18:53:47,-77.278549,-11.790511,0.06666666666666667,0,10.33564601870832,-0.12682205674138913,1.0057833360016475,-0.09169524017390185,0.592269812254365,0.9999975502929819,-0.0022134606468431793,0.19047619047619047
P1112_31_SV_T3,2012-11-25 18:54:02,-77.279732,-11.791461,0.2,0,11.11527146401451,13.750319763082132,0.9314400539274925,-0.15512357779586414,0.6386432256274032,0.9713407432925147,0.23769131330350513,0.19047619047619047
P1112_31_SV_T3,2012-11-25 18:54:17,-77.280975,-11.792431,0.0,0,11.547484668130329,0.8021948677855733,0.853326191189924,-0.21988724884151536,0.6643519832114716,0.9999019884170471,0.014000484264317483,0.19047619047619047
P1112_31_SV_T3,2012-11-25 18:54:32,-77.281883,-11.793669,0.0,0,11.309560476587931,-15.76150174596728,0.7962647371551489,-0.30254438776357817,0.6501998580438428,0.9624007271998931,-0.2716336508702795,0.16666666666666666
P1112_31_SV_T3,2012-11-25 18:54:47,-77.282822,-11.794907,0.0,0,11.442337906367221,0.9158849136967149,0.7372551497773274,-0.38520152668575963,0.6580976795872974,0.9998722392941336,0.01598452654709672,0.16666666666666666
P1112_31_SV_T3,2012-11-25 18:55:02,-77.284081,-11.796068,0.06666666666666667,0,12.56458334955373,10.11633113407575,0.6581357988627891,-0.4627176319269344,0.7248506981761883,0.9844531548437526,0.1756473339341718,0.16666666666666666
P1112_31_SV_T3,2012-11-25 18:55:17,-77.285103,-11.797139,0.0,0,10.875670759829227,-3.6606960640961574,0.5939102415674391,-0.5342247367618055,0.6243913787096933,0.9979596515449961,-0.06384773988317734,0.16666666666666666
P1112_31_SV_T3,2012-11-25 18:55:32,-77.28628499999999,-11.798145,0.0,0,11.377736012400602,5.9457589095632954,0.5196298025050703,-0.6013920079699544,0.6542550518849413,0.9946204052943185,0.10358691699324567,0.16666666666666666
P1112_31_SV_T3,2012-11-25 18:55:47,-77.287987,-11.798582000000001,0.0,0,12.781630934375285,26.30832624935539,0.4126709976943088,-0.6305690432761757,0.7377610481822691,0.8964220336059083,0.4432014639707857,0.19047619047619047
P1112_31_SV_T3,2012-11-25 18:56:02,-77.289375,-11.799434,0.06666666666666667,0,11.900868591939751,-17.393583546039736,0.3254448983540121,-0.6874542471223114,0.6853718445780597,0.9542738115868457,-0.29893392667864493,0.19047619047619047
P1112_31_SV_T3,2012-11-25 18:56:17,-77.29085500000001,-11.800094999999999,0.0,0,11.816886046116625,7.565624211329947,0.23243724199725535,-0.7315870167729235,0.6803764235883735,0.9912947118038327,0.1316616662121374,0.19047619047619047
P1112_31_SV_T3,2012-11-25 18:56:32,-77.292343,-11.799553999999999,0.0,0,11.530330547446955,44.9016865761466,0.1389268415524602,-0.6954662476639705,0.6633316276878154,0.7083190591654982,0.7058924212816734,0.21428571428571427
P1112_31_SV_T3,2012-11-25 18:56:47,-77.293495,-11.799392999999998,0.0,0,8.4530032991476,-12.250754708415343,0.06653169282135162,-0.6847168136038024,0.4802871036427416,0.9772283115424688,-0.21219054436957235,0.19047619047619047
P1112_31_SV_T3,2012-11-25 18:57:02,-77.29496,-11.799897,0.0,0,11.279877930661893,-27.48968706012215,-0.025533318370221558,-0.7183672158791266,0.6484342910263993,0.8870939311382052,-0.46158894845713677,0.19047619047619047
P1112_31_SV_T3,2012-11-25 18:57:17,-77.2967,-11.799809,0.0,0,12.656225204874424,22.321845407267432,-0.13488015760028157,-0.7124917488152037,0.730301707586726,0.9250649742651318,0.37980889061191153,0.19047619047619047
P1112_31_SV_T3,2012-11-25 18:57:32,-77.298233,-11.800414,0.0,0,12.006683756751805,-24.915497731565893,-0.23121849354241356,-0.7528855848797478,0.6916659059231692,0.9069300966325744,-0.4212811410709352,0.16666666666666666
P1112_31_SV_T3,2012-11-25 18:57:47,-77.299706,-11.801146000000001,0.0,0,11.99973645114994,-4.957882008589024,-0.3237862488220251,-0.8017587881843429,0.6912526686738673,0.9962584969093123,-0.08642341890944634,0.16666666666666666
P1112_31_SV_T3,2012-11-25 18:58:02,-77.301125,-11.801853999999999,0.0,0,11.56934227454175,-0.09295810438732133,-0.41296048150447523,-0.8490295913803689,0.6656521098601906,0.9999986838688679,-0.0016224242761966022,0.16666666666666666
P1112_31_SV_T3,2012-11-25 18:58:17,-77.302299,-11.802938000000001,0.0,0,11.723186070448078,-16.31942019136261,-0.4867381764796987,-0.9214046629407743,0.6748029937691163,0.959710105906505,-0.2809920152262785,0.16666666666666666
P1112_31_SV_T3,2012-11-25 18:58:32,-77.303345,-11.804149,0.0,0,11.768157739182348,-6.457804743533188,-0.5524719660391638,-1.0022591017409934,0.677477983146189,0.9936549543071641,-0.11247147096409685,0.16666666666666666
