"trip","datetime","lon","lat","gaps","dive","step_speed","step_direction","lon_std","lat_std","step_speed_std","step_direction_cos","step_direction_sin","FCNet","CNNet","UNet","hmm","fpt"
"P1111_44_LB_T6",2011-11-25 20:41:27,-77.2935493,-11.732577,0.6,1,0.27185150673587,126.584962238191,1.19275850057256,0.334315773191226,0.00979017790035711,-0.596014148197974,0.802973931798439,0.83520461520401,0.82040222402563,0.509641938138815,0.999745693899122,0.226027397260274
"P1111_44_LB_T6",2011-11-25 20:41:57,-77.2937202413793,-11.7325449310345,0.6,1,0.632308024954867,-71.7487568566787,1.18704714122258,0.336822632750483,0.0317092340893209,0.313184411978824,-0.949692331280757,0.836939792845188,0.750484362254037,0.54140812913188,0.999874485955446,0.232876712328767
"P1111_44_LB_T6",2011-11-25 20:42:27,-77.2937585714286,-11.7324379428571,0.966666666666667,1,0.420684550314998,59.823485406269,1.18576648766675,0.345185993736693,0.0188405894759452,0.502665640158708,0.864480916043747,0.930933472568858,0.795167481985158,0.577534922989356,0.994348419965385,0.226027397260274
"P1111_44_LB_T6",2011-11-25 20:42:57,-77.2939557142857,-11.7320762285714,0.1,1,1.5212483549223,-8.75624418566258,1.17917970508085,0.373461521188324,0.0857649441579456,0.988344925948554,-0.152231098504039,0.935901979670093,0.82113151854539,0.512637542000309,0.9987870233585,0.226027397260274
"P1111_44_LB_T6",2011-11-25 20:43:27,-77.293867,-11.732392,0.266666666666667,0,1.2151603953297,-167.294186999907,1.18214375724429,0.348777387744798,0.0671519940628133,-0.975512234210611,-0.21994517704515,0.864015052597963,0.697736195183076,0.416705375410634,0.999978606479172,0.232876712328767
"P1111_44_LB_T6",2011-11-25 20:43:57,-77.2938273103448,-11.7323909655172,0.7,1,0.144239339946743,-76.1446223703417,1.18346983688761,0.34885825418222,0.00203018990494831,0.239471968634536,-0.970903278518669,0.836753023692124,0.70088737919656,0.544577615181959,0.999968462781524,0.226027397260274
"P1111_44_LB_T6",2011-11-25 20:44:27,-77.2938953333333,-11.7323771666667,0.8,1,0.252368352079626,-166.769960270699,1.18119710612484,0.349936922605527,0.00860542373428317,-0.973459046492734,-0.228861278510492,0.723461881807977,0.493518734414096,0.676143587194983,0.994935480451082,0.232876712328767
"P1111_44_LB_T6",2011-11-25 20:44:57,-77.294043,-11.732453,0,0,0.605769666119961,-39.3822776362136,1.17626338322581,0.344008963486693,0.0300954589207115,0.772929867308246,-0.634491465839264,0.556411756742109,0.328488560979107,0.479308131894798,2.1519274263989e-06,0.232876712328767
"P1111_44_LB_T6",2011-11-25 20:45:27,-77.2957776666667,-11.733504,0,0,7.4108331626571,-4.07268089794411,1.11830606051221,0.261851358644527,0.443905618013022,0.997474760120926,-0.0710218481996969,0.802463041509531,0.257440454392769,0.297839787027261,4.36438937534721e-14,0.308219178082192
"P1111_44_LB_T6",2011-11-25 20:45:57,-77.299336,-11.734535,0.0666666666666667,0,13.4811132926969,15.2645454378366,0.999417816859587,0.181257171591875,0.8130342216807,0.964720518115514,0.26327613246729,0.848504806154216,0.344952650984668,0.313612168416655,7.87872954138472e-09,0.36986301369863
"P1111_44_LB_T6",2011-11-25 20:46:27,-77.3020051666667,-11.7344585,1,1,9.70087570741628,18.1616836292611,0.910237712780151,0.187237244637035,0.583161169450151,0.950180712070397,0.311699557923001,0.790083427552936,0.522130202037789,0.425944389453162,0.992101830928149,0.36986301369863
"P1111_44_LB_T6",2011-11-25 20:46:57,-77.3021868333333,-11.7343935,0.8,1,0.702657417376344,18.3976430996738,0.904168008537116,0.192318352453238,0.0359871211780736,0.948888995276559,0.315610004028774,0.779280464252091,0.67711257787625,0.503932845050452,0.998958193081452,0.36986301369863
"P1111_44_LB_T6",2011-11-25 20:47:27,-77.3023712,-11.734216,0.7,1,0.939338054708201,24.4436193175061,0.898008094010499,0.206193685335672,0.0503794706746218,0.910368900235228,0.413797614159993,0.640468686757441,0.734166483757402,0.514346509650415,0.999645407669982,0.36986301369863
"P1111_44_LB_T6",2011-11-25 20:47:57,-77.3025227142857,-11.7341225428571,0.533333333333333,1,0.65055397527172,-12.3073468425773,0.892945817482446,0.213499313320911,0.0328187549052911,0.977018250242466,-0.213155667748128,0.845969747284544,0.774928788984867,0.523283024581276,0.999060506435112,0.36986301369863
"P1111_44_LB_T6",2011-11-25 20:48:27,-77.302683,-11.733922,0.466666666666667,1,0.944854264721893,19.7444481290622,0.887590476857838,0.229175926842435,0.0507149067428545,0.941208754436429,0.337825517941179,0.770118267984018,0.786707957348938,0.527368106254252,0.999989782747398,0.36986301369863
"P1111_44_LB_T6",2011-11-25 20:48:57,-77.3026572307692,-11.733938,0.466666666666667,1,0.110853085623006,160.425932408033,0.888451458193768,0.22792519261074,0,-0.942209183651577,0.335025154641603,0.736156909231716,0.746007879680381,0.567295922382585,0.999897646244857,0.36986301369863
"P1111_44_LB_T6",2011-11-25 20:49:27,-77.302557875,-11.733951625,0.833333333333333,1,0.364469954586326,-24.4077185388509,0.891771055262532,0.226860114241643,0.0154222274263289,0.910628001627255,-0.413227107838236,0.562251327552479,0.763882727907381,0.649855009774217,0.999937895293563,0.36986301369863
"P1111_44_LB_T6",2011-11-25 20:49:57,-77.302555,-11.7340370416667,0.766666666666667,1,0.317102957400645,80.1394795329533,0.891867112507857,0.220183017431919,0.0125418803654814,0.171250272067702,0.985227559661593,0.697469532877016,0.766702261469256,0.647341417669172,0.999466063628368,0.36986301369863
"P1111_44_LB_T6",2011-11-25 20:50:27,-77.3027919090909,-11.7340337272727,0.833333333333333,1,0.860748039514535,92.7061132152531,0.883951691695404,0.220442106554272,0.045600478280663,-0.0472130277297547,0.998884843218972,0.703865602488528,0.782686431067366,0.744663078088315,0.996534534472437,0.36986301369863
"P1111_44_LB_T6",2011-11-25 20:50:57,-77.3031516818182,-11.7339707272727,0.833333333333333,1,1.32774694809003,9.32138902217019,0.871931247388046,0.225366872591495,0.0739982871698668,0.986795319506014,0.16197221181741,0.662106907718237,0.675738397319105,0.886504663669148,0.995362934817757,0.36986301369863
"P1111_44_LB_T6",2011-11-25 20:51:27,-77.3034977142857,-11.7337937142857,0.3,1,1.41832811196439,17.4456153978444,0.860369881867634,0.239204135235457,0.0795064511793121,0.954001948122956,0.299800405232557,0.729723669287483,0.443392753691277,0.619982613434271,0.995873181856402,0.36986301369863
"P1111_44_LB_T6",2011-11-25 20:51:57,-77.303557,-11.73395,0,0,0.618589613039463,-97.2098809445516,0.858389074061024,0.226987141937003,0.0308750290565396,-0.125504326856029,-0.992093072216722,0.664840144030233,0.259304339861711,0.0177313609826329,7.65638313729331e-08,0.36986301369863
"P1111_44_LB_T6",2011-11-25 20:52:27,-77.305802,-11.734507,0,0,8.41356949718525,55.4044576927135,0.7833808941077,0.183445956497308,0.504881166930366,0.567779702160449,0.823180545089953,0.743710983478049,0.146621174189218,0.0112921667834105,1.36482899840299e-14,0.376712328767123
"P1111_44_LB_T6",2011-11-25 20:52:57,-77.309103,-11.735983,0,0,13.1834045113373,-10.3258902959889,0.673090470042076,0.0680657236268305,0.794930802331232,0.983804141968335,-0.179246785873408,0.116934862076965,0.226227985504968,0.0260094409922659,5.81769321336054e-15,0.554794520547945
"P1111_44_LB_T6",2011-11-25 20:53:27,-77.312753,-11.736738,0.333333333333333,0,13.5525535550551,12.6160949800305,0.551139531588709,0.00904670207026774,0.817378443648226,0.975855444730426,0.218417377948693,0.602195123415255,0.45618211719903,0.371646860065307,0.00113497370710849,0.541095890410959
"P1111_44_LB_T6",2011-11-25 20:53:57,-77.3139565777778,-11.7371027333333,1,1,4.57704118755195,-5.26844986485401,0.510926534463971,-0.0194648270190499,0.271585123332921,0.995775411429659,-0.0918222739431655,0.36216475238408,0.698449292808386,0.501836311497563,0.994415931768958,0.527397260273973
"P1111_44_LB_T6",2011-11-25 20:54:27,-77.3140372444444,-11.7372547333333,0.833333333333333,1,0.635573316038006,-45.3453212604039,0.508231363039409,-0.0313468022198104,0.0319077936800262,0.702832236725099,-0.711355640323456,0.799339126578057,0.786885356949486,0.50725165587802,0.998674739376784,0.527397260273973
"P1111_44_LB_T6",2011-11-25 20:54:57,-77.314283,-11.737392,0.533333333333333,1,1.02784832765989,32.8395472963401,0.500020371086912,-0.0420770596487429,0.0557617055575263,0.840192499748928,0.54228826593026,0.858827885818007,0.8193728329769,0.508412462170053,0.999049152970587,0.527397260273973
"P1111_44_LB_T6",2011-11-25 20:55:27,-77.314081,-11.7376013913043,0.9,1,1.06870212665045,-103.662130255857,0.506769436721008,-0.058445364158662,0.0582459905415547,-0.236195947316111,-0.971705446352672,0.842833145749564,0.739967579075526,0.50240165769819,0.99915675493177,0.527397260273973
"P1111_44_LB_T6",2011-11-25 20:55:57,-77.313893,-11.737758,0.766666666666667,1,0.896719561646681,-6.24234345976697,0.513050745331128,-0.070687605197928,0.0477878761357852,0.994070877427019,-0.108734036306377,0.901714007209499,0.815323898226822,0.507064139385902,0.998958512110798,0.527397260273973
"P1111_44_LB_T6",2011-11-25 20:56:27,-77.3141310277778,-11.7375375,0.8,1,1.19041611185561,-176.976778936373,0.505097947831039,-0.0534509240679248,0.0656473151004129,-0.998608241813609,-0.0527406805220876,0.85712483149314,0.801518586776228,0.501814663117218,0.999940796855458,0.527397260273973
"P1111_44_LB_T6",2011-11-25 20:56:57,-77.3142009333333,-11.7375226666667,0.5,1,0.259850188433302,-31.1867287901923,0.502762318214442,-0.0522913892073353,0.00906038787876064,0.855484225897007,-0.517828870614027,0.794440214608469,0.79305286612415,0.498915412301719,0.999780459667288,0.527397260273973
"P1111_44_LB_T6",2011-11-25 20:57:27,-77.3143445833333,-11.7375578333333,1,1,0.537920725053235,-26.2664021144773,0.497962797033023,-0.0550403988208116,0.0259696221652787,0.896746090402339,-0.442545420661112,0.872650304518625,0.876614185221309,0.50765314003816,0.999254064407359,0.527397260273973
"P1111_44_LB_T6",2011-11-25 20:57:57,-77.3140789583333,-11.7376765833333,0.733333333333333,1,1.06080307146276,-141.419999537116,0.506837651286866,-0.0643231919461628,0.0577656556724447,-0.781738194825396,-0.623606762913241,0.818324252232223,0.876615648347572,0.523961108245396,0.999938387467057,0.527397260273973
"P1111_44_LB_T6",2011-11-25 20:58:27,-77.3140415185185,-11.7377361851852,0.733333333333333,1,0.259625630666693,33.8654639289322,0.508088561027786,-0.0689823217200256,0.00904673271078567,0.830348325279041,0.557244702717121,0.810852680669138,0.791159868555944,0.523811406797503,0.996172405557674,0.527397260273973
"P1111_44_LB_T6",2011-11-25 20:58:57,-77.31427448,-11.7380586,0.733333333333333,1,1.4653835029738,66.8699339667581,0.500305034645747,-0.0941857745753092,0.0823678497319732,0.392819740065403,0.919615491286956,0.751399015679143,0.847522723636788,0.512929762156263,0.999804323711523,0.527397260273973
"P1111_44_LB_T6",2011-11-25 20:59:27,-77.3143354857143,-11.7381765714286,0.833333333333333,1,0.490629712892302,-8.42370482765978,0.498266759548059,-0.103407706079906,0.0230938956895581,0.989211809761998,-0.146492305010856,0.728731124466338,0.854554754884241,0.549886290236902,0.999785791468293,0.520547945205479
"P1111_44_LB_T6",2011-11-25 20:59:57,-77.31449,-11.738113,0.8,1,0.608867844994591,85.9393942493015,0.49310424937079,-0.0984382709629352,0.0302838565592728,0.0708116277439254,0.997489705899893,0.844093374964854,0.845116147717981,0.644571176307219,0.99985236298903,0.520547945205479
"P1111_44_LB_T6",2011-11-25 21:00:27,-77.3143408275862,-11.7381450344828,0.7,1,0.554798180246584,169.578205581507,0.498088281111686,-0.100942434973912,0.0269959259495399,-0.983502732997691,0.180893267387351,0.807951873016839,0.859365926620382,0.709267013022348,0.986534118743519,0.520547945205479
"P1111_44_LB_T6",2011-11-25 21:00:57,-77.3148268125,-11.73839203125,0.733333333333333,1,1.98918700669093,140.195257300752,0.481850934176962,-0.120250391967713,0.114219898036385,-0.768230535421985,0.640173292511684,0.853850581819976,0.804622625986126,0.707503796829392,0.987555631238528,0.520547945205479
"P1111_44_LB_T6",2011-11-25 21:01:27,-77.3148844705882,-11.7388690588235,0.666666666666667,1,1.78231903731822,-55.8172543775377,0.479924507335838,-0.157540061696376,0.101640431678608,0.561834280611396,-0.82724980575995,0.735461980841404,0.752373001510202,0.745803518923599,0.997150880114018,0.520547945205479
"P1111_44_LB_T6",2011-11-25 21:01:57,-77.3152500384615,-11.7388290384615,0.733333333333333,1,1.33631365847928,89.6307997478829,0.467710440152851,-0.15441163440252,0.074519221587434,0.00644371540571521,0.999979239050377,0.809790489292347,0.665431500675002,0.924579183076768,0.999038410355411,0.520547945205479
"P1111_44_LB_T6",2011-11-25 21:02:27,-77.3154877142857,-11.7389243928571,0.833333333333333,1,0.933107398659427,-28.6620267278961,0.459769401850119,-0.161865572322481,0.0500005897468973,0.877464243304833,-0.479642055830675,0.707832296423046,0.528972100649976,0.944878951923325,0.99814121323939,0.520547945205479
"P1111_44_LB_T6",2011-11-25 21:02:57,-77.315787,-11.739012,0,0,1.13479909159217,5.63682392510688,0.449769902199782,-0.168713900604341,0.0622652911097229,0.995164478034621,0.0982225109538589,0.667570083576565,0.262786530938418,0.0520100024394516,0.997987548932826,0.520547945205479
"P1111_44_LB_T6",2011-11-25 21:03:27,-77.315857,-11.739062,0,0,0.314776916514566,-19.4671017544589,0.447431117078953,-0.172622445078268,0.012400435785337,0.942833001818561,-0.333265555798679,0.569971692315465,0.12130475501348,0.000152413193657274,1.59149727720265e-10,0.520547945205479
"P1111_44_LB_T6",2011-11-25 21:03:57,-77.318513,-11.74065,0,0,11.3055149577173,4.7011703821405,0.358690927343551,-0.296757817570476,0.680737925903739,0.9966357128504,0.0819588669466299,0.235659462989652,0.0848268380271296,0.000501311270462747,2.86612306578985e-13,0.431506849315068
"P1111_44_LB_T6",2011-11-25 21:04:27,-77.321905,-11.74147,0,0,12.6924464306564,17.5413429585181,0.245360082621133,-0.360857946942963,0.765076056438324,0.953499721974987,0.301393895415323,0.736083365520947,0.165682451201361,0.0112296010916079,9.86455236957741e-09,0.431506849315068
"P1111_44_LB_T6",2011-11-25 21:04:57,-77.323967,-11.73982,0.933333333333333,1,9.67435531421778,53.1285834201333,0.176466155197802,-0.231875979303092,0.581548486756705,0.60002120810901,0.799984093478992,0.669844965963885,0.406384030254075,0.48832934444022,0.975106440018815,0.527397260273973
"P1111_44_LB_T6",2011-11-25 21:05:27,-77.3240601578947,-11.73955,0.333333333333333,1,1.05742876201767,32.0757348697096,0.173353636654151,-0.210769839143802,0.0575604667672994,0.847346896114904,0.531039770303918,0.801724166254097,0.753656574893181,0.502368945626673,0.996232641273477,0.527397260273973
"P1111_44_LB_T6",2011-11-25 21:05:57,-77.3236754509804,-11.7395078039216,1,1,1.40630518012975,102.273608476172,0.186207162471761,-0.207471334160378,0.0787753468570998,-0.212580317950368,0.97714359662238,0.683029487345617,0.838203115614069,0.512061359503023,0.999679910524099,0.534246575342466
"P1111_44_LB_T6",2011-11-25 21:06:27,-77.3235101568627,-11.739476627451,0.5,1,0.611520989849225,-4.51197513570003,0.191729839942549,-0.205034241723895,0.0304451920552531,0.996900913572751,-0.0786674552646424,0.781905900893709,0.892358107033343,0.516566018347052,0.99979347073525,0.534246575342466
"P1111_44_LB_T6",2011-11-25 21:06:57,-77.323393,-11.739568,0.833333333333333,1,0.544134819113514,49.4440482979938,0.195644193190315,-0.212176915154338,0.0263474959724824,0.650190306467615,0.759771390205994,0.789970888352727,0.872549905690382,0.497028990187741,0.999200104442166,0.520547945205479
"P1111_44_LB_T6",2011-11-25 21:07:27,-77.3231922,-11.7397022571429,0.666666666666667,1,0.883330491355466,-4.21106028354285,0.202353165366148,-0.222671915430644,0.0469736980887875,0.99730032086092,-0.0734307157169726,0.898493104400209,0.864294771911455,0.500785910476737,0.998853523057196,0.520547945205479
"P1111_44_LB_T6",2011-11-25 21:07:57,-77.323215,-11.739386,0.633333333333333,1,1.17636342773472,-128.366570170122,0.201591389641605,-0.197949813269305,0.0647927832573672,-0.620690420322111,-0.784055739166777,0.718229620259823,0.753954909962268,0.500119539077328,0.998926753989898,0.520547945205479
"P1111_44_LB_T6",2011-11-25 21:08:27,-77.32310325,-11.739143,0.666666666666667,1,0.988809562173097,28.2775704959678,0.205325093031329,-0.178954287126027,0.053387791226664,0.880662876731328,0.473743493408935,0.801913577260393,0.774729594948955,0.506707116076913,0.999840370136111,0.534246575342466
"P1111_44_LB_T6",2011-11-25 21:08:57,-77.323065,-11.739027,0.533333333333333,1,0.452282163311716,-6.3476317495045,0.206603072043993,-0.169886463946478,0.0207620136136866,0.993869386478116,-0.110560583489834,0.806553007231931,0.770255649598392,0.509820621235792,0.99947558527769,0.534246575342466
"P1111_44_LB_T6",2011-11-25 21:09:27,-77.3232598064516,-11.7389042258065,0.4,1,0.841635325520445,-75.1230334802512,0.200094351607461,-0.160289096031823,0.0444382502981313,0.256744279473357,-0.966479371201324,0.817380562524197,0.800170052766009,0.503458103959863,0.999791448184744,0.534246575342466
"P1111_44_LB_T6",2011-11-25 21:09:57,-77.323078,-11.738957,0.6,1,0.688883622171951,163.744569766795,0.206168726234998,-0.164414501682897,0.0351495483343029,-0.960023329153871,0.279920001929691,0.803381539253064,0.744061853971734,0.516866978436751,0.997750657083193,0.534246575342466
"P1111_44_LB_T6",2011-11-25 21:10:27,-77.3227688461538,-11.7389231538462,0.6,1,1.13009555095989,-22.8941370751067,0.216497932171822,-0.161768717731195,0.0619792727796471,0.921225218762826,-0.389029685648002,0.838203274050638,0.735326317907731,0.534454534757786,0.981574042095447,0.534246575342466
"P1111_44_LB_T6",2011-11-25 21:10:57,-77.32283625,-11.7385933125,0.533333333333333,1,1.24810258095375,-94.9340536615526,0.214245887707552,-0.13598472631573,0.0691551805254921,-0.0860090843643988,-0.996294352792787,0.823356002619319,0.760417659109368,0.535214207315063,0.439286373511915,0.534246575342466
"P1111_44_LB_T6",2011-11-25 21:11:27,-77.322375,-11.73811,0,0,2.45430962090526,54.3718011197759,0.229656811094409,-0.0982037582945357,0.142503611051467,0.582523077996936,0.812814163016969,0.895295464195942,0.803057506375411,0.490809869683046,3.30171093002579e-08,0.547945205479452
"P1111_44_LB_T6",2011-11-25 21:11:57,-77.319637,-11.7385655,0.7,1,10.0892107958594,56.5860897633519,0.321136720542756,-0.133810598452038,0.60677549792946,0.550683407747573,0.834714193261094,0.821789964388699,0.836925232666984,0.520486957055574,0.959353005615119,0.541095890410959
"P1111_44_LB_T6",2011-11-25 21:12:27,-77.3193070625,-11.738602375,0.733333333333333,1,1.20638450286595,-3.13142065864599,0.332160333626587,-0.136693150001509,0.0666183394601117,0.998506863686104,-0.0546263962909909,0.925121785697647,0.871825523389741,0.587038306314841,0.998782465096343,0.520547945205479
